r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.259375,-1.4673517178919724,68.49860171789197,0.3806349634731584,0.010251305931284321,1.457133136425234,0.3503887034056758,0.14904972733017244,0.030955988117125077,-0.5182503320893352,1.8573592870274978,2.038238761687952,-16.374524048005075
0.27812499999999996,0.07768139509195748,66.01606860490804,0.5568090702034281,0.010405536279018392,2.164818317590387,0.5045042448934941,0.235839103480541,0.03509967212559317,-0.4215872380685377,2.1059803275355935,2.4357079854839387,-16.057276560207885
0.296875,1.1581015698994648,63.998148430100535,0.6789706164566999,0.010667430470969838,2.695659328095087,0.6055685252302657,0.30724852047631585,0.04688872076955408,-0.3469710668338566,2.8133232461732454,2.7261953185870524,-15.994398421179655
0.31562500000000004,1.993426972072946,62.225323027927054,0.7726638208721699,0.01094763370994626,3.138599814949542,0.6785413683061888,0.3697442930807625,0.061814019816196275,-0.2850156982344745,3.708841188971778,2.773453948192201,-16.024373899190998
0.334375,2.6757396201214263,60.605510379878574,0.8484368019854297,0.011240840225255856,3.5232640006449283,0.7336926842127012,0.4262234256642805,0.07653927661503568,-0.22978007785885568,4.592356596902129,2.6366954596320085,-16.135763751639896
0.353125,3.247715054366296,59.0960349456337,0.9115486559802926,0.011518811828270475,3.863855412938251,0.7762194453742473,0.47805544434543235,0.08998018264648944,-0.17902091740021153,5.398810958789364,2.429895309863334,-16.32221721762317
0.37187499999999996,3.7333005294819372,57.67294947051806,0.9647297577135312,0.011785314307099523,4.169064037375399,0.8089035589715061,0.5258492477265294,0.1023066745315091,-0.13223565588358732,6.13840047189055,2.2253323784101506,-16.55930987972536
0.390625,4.146091432445161,56.32265856755484,1.0096070929905665,0.012030576688116,4.444863557301898,0.8334971077823612,0.5698541816208336,0.11396471745050007,-0.08928813800784052,6.837883047030001,2.0501220367379824,-16.822083159535236
0.40937500000000004,4.494684637317334,55.03656536268267,1.0473248777577355,0.012246704475136748,4.695506128382379,0.8512834940955785,0.6102096312097838,0.12529893061704445,-0.04997259098123563,7.517935837022667,1.9081137928436895,-17.092093447592294
0.4281249999999999,4.7883786502850185,53.80537134971498,1.078756515580497,0.012451865055199513,4.92399502937714,0.863220219196943,0.6470869508963303,0.13646957590063313,-0.013954806721227841,8.188174554037985,1.794548503402536,-17.353334230228253
0.446875,5.030535767091031,52.62571423290896,1.1046367913116493,0.012623207182989184,5.1325910026462465,0.870178111221573,0.6805672933881975,0.14759000964420266,0.0190834250593529,8.855400578652162,1.7038111472070658,-17.59998121446935
0.46562499999999996,5.227841593821445,51.490908406178555,1.1255512089450732,0.012773159611304298,5.322876515209359,0.8728012996440545,0.710806984281824,0.1586603446519239,0.04950195775959032,9.519620679115437,1.6303280494699848,-17.823787565174833
0.484375,5.383076134061987,50.39817386593801,1.1420060702105708,0.01289113786188711,5.4960707572722205,0.8716901618706882,0.737902640956799,0.16969220782558314,0.07759584567404632,10.18153246953499,1.5701438160529133,-18.02246637411278
0.503125,5.500168071437244,49.343581928562756,1.1544176475009107,0.012980137818578541,5.653041920756981,0.8673191755235414,0.7619750892309345,0.1806589314257896,0.10364523309153229,10.839535885547384,1.5200779455104456,-18.19276462999468
0.521875,5.583180203505627,48.32306979649437,1.163133921368091,0.013048207766874615,5.794409576872874,0.8600755324209551,0.7831480404711808,0.19151605891839396,0.12790302405639786,11.490963535103626,1.4776611623688727,-18.33142565515701
0.540625,5.633946849931469,47.33480315006853,1.1684644192428044,0.013089836416943805,5.920666883095361,0.8503315735665034,0.8015089880031044,0.20224538712981377,0.1505684886737868,12.134723227788827,1.4413245593963844,-18.438251416093443
0.559375,5.654950825964896,46.376299174035104,1.1706698367263142,0.013107059677291215,6.032151801670101,0.8383893195818151,0.8171554383624579,0.21281351043500552,0.17182456033523785,12.76881062610034,1.4097874775423038,-18.51219626176494
0.578125,5.648326892683002,45.445423107317,1.1699743237317153,0.013101628052000063,6.129090946999342,0.8245112520484255,0.830176346383487,0.22318882284319352,0.19182925149993135,13.391329370591611,1.3821051368106867,-18.552656327248073
0.5968749999999999,5.615913208973126,44.540336791026874,1.1665708869421783,0.013075048831357964,6.211619401087263,0.8089265855862041,0.8406523480576549,0.23334210242626408,0.21071919397063443,14.000526145575844,1.3575837063457545,-18.559392299129268
0.615625,5.559283990436342,43.65946600956366,1.160624818995816,0.013028612872157801,6.27979068115122,0.7918358299343974,0.8486552501779194,0.24324701674360782,0.2286125812343649,14.594821004616465,1.335722326195477,-18.532485870818064
0.634375,5.4799498998078064,42.801300100192194,1.1522746893796276,0.012964761923853933,6.333575774818884,0.7734097688113818,0.8542495972160504,0.25287678063431174,0.24561390575727893,15.172606838058696,1.3161417212854416,-18.472055957502775
0.653125,5.379561317137757,41.96418868286224,1.1416334996166022,0.012888466601024695,6.3728628710029165,0.7537881100717656,0.8574943994759454,0.2621996607106387,0.2618185547782933,15.731979642638324,1.2985212644903987,-18.377957759066394
0.671875,5.2584832348791934,41.14776676512081,1.1287992228971946,0.012796447258508188,6.3974935745985935,0.7331176434165343,0.8584229467967043,0.2712113548213775,0.2772956725544454,16.272681289282644,1.2828441347760087,-18.2518666511505
0.6906249999999999,5.117377274065483,40.35137272593452,1.1138419910509412,0.012689206728289767,6.407201624450195,0.7115127069689545,0.8570616458676872,0.27990233987124813,0.29210978207139726,16.794140392274883,1.2691059749968607,-18.094998513259153
0.709375,4.957030412115216,39.574219587884784,1.096802254096328,0.012569921288480652,6.4015902331792915,0.6890588473487952,0.8534231613931827,0.28826070534167614,0.3063198700393578,17.295642320500566,1.2573379018277344,-17.908338330696594
0.728125,4.778405927848112,38.81534407215189,1.077689434279748,0.01244488414949368,6.38011346573196,0.6658125256323695,0.8475040251295229,0.29627007865006294,0.31998118806761766,17.776204719003772,1.2475937792004441,-17.69254966479638
0.746875,4.580303440770983,38.07594655922902,1.0564924681624952,0.012306212408539689,6.342107111717939,0.6418572931022325,0.8392538313522314,0.3039723087008164,0.3331136634600891,18.238338522048977,1.2404110185531134,-17.45148387897205
0.765625,4.363622451988455,37.355127548011545,1.0331439493051509,0.012165445920232842,6.28660393056325,0.6171935051295052,0.8286172791381059,0.31135782262169953,0.34576092588679297,18.681469357301978,1.2359978600451111,-17.185794852437915
0.784375,4.126981201464098,36.6542687985359,1.0075393659984153,0.01201872834490774,6.212392115666076,0.591843846370023,0.8154758643770237,0.31848319363806166,0.35793022168910704,19.108991618283696,1.2351028743597503,-16.899502750680416
0.803125,3.868882033995483,35.97486796600452,0.9795081417055077,0.01186395157971738,6.117843169012492,0.5657915957371534,0.7996604424427085,0.32541715601269394,0.3696223366328616,19.52502936076164,1.2386219884302105,-16.596741214389443
0.8218749999999999,3.5870987100482736,35.31915128995173,0.9487937593952619,0.011700517251827998,6.000758970307247,0.5389795333539898,0.7809273734457447,0.33226044324309956,0.3808231129222168,19.935626594585965,1.2477548524801805,-16.282666852973218
0.840625,3.2792649115355843,34.689485088464416,0.9150191402689143,0.011535217753998505,5.858125181416596,0.5112787779786008,0.7589381394394433,0.3391304554088961,0.3915120827768098,20.347827324533775,1.263929970930785,-15.962555805161227
0.859375,2.9399360504387033,34.0913139495613,0.8776569271785206,0.011362370583201805,5.685861119202968,0.4825288217020756,0.733196236703735,0.34626011877004337,0.40161921604030515,20.775607126202594,1.2894816479556699,-15.646267944691495
0.8781249999999999,2.5627332726519043,33.531016727348096,0.8359382999553006,0.011188857305419875,5.478189508199374,0.4524356710637104,0.7030078203043614,0.35393959682018217,0.4110555663985519,21.23637580921093,1.3272971224262633,-15.34501825343077
0.8968750000000001,2.137957354840502,33.0182926451595,0.7887408578582638,0.01100794208903301,5.226802976897677,0.4205601083966775,0.6673548612765177,0.36260492460564486,0.4196775000332994,21.7562954763387,1.3814242206714378,-15.075092257941206
0.915625,1.6515695302867712,32.567180469713236,0.7343757873921184,0.010824565030903238,4.919323910964509,0.3861832512502258,0.6247299134583738,0.3728901201842296,0.42727055565495553,22.373407211053777,1.4573970203028073,-14.85963524979602
0.9343749999999998,1.07999933982763,32.20125066017238,0.6701919257966257,0.010643999801948288,4.53643683401374,0.34813500049848684,0.5727761635776163,0.38584063596931895,0.4334692921737854,23.150438158159133,1.563375525883809,-14.737018434300841
0.953125,0.3849157301835753,31.958834269816425,0.5916494438028175,0.010466983146036715,4.045272588264506,0.30428537498837516,0.5075125935940374,0.40315708988185883,0.4376744621178459,24.189425392911527,1.710904449739713,-14.769629679680154
0.971875,-0.5116873364539174,31.917937336453917,0.4897676436442534,0.010309065013083686,3.3812843975562945,0.2501917592311127,0.4211682623312556,0.4282643249105045,0.43865539740896964,25.695859494630266,1.918841626656373,-15.081638144884288
0.990625,-1.8161155649662746,32.284865564966275,0.3406099331418717,0.010262644622598651,2.373927802085605,0.17325359284395683,0.29343421919779655,0.47023004082818365,0.4330987928307777,28.213802449691016,2.2295802670328073,-15.98493346985574
