r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.5280758715263675,-0.950512202464914,55.546718626146536,0.43974160891899977,0.010273959023802806,1.7144580335140287,0.3567932191701838,0.25724858717371124,0.03217383094399984,-0.2443330678980542,1.9304298566399891,0.44593808165323584,-7.280682065152903
0.5664174711089851,-0.8599558913465728,53.53908233589732,0.4500650283864907,0.010281203528692273,1.7807148081777935,0.3558605297197642,0.27573087659908513,0.03773813523279901,-0.1663563522071292,2.264288113967934,0.5867588857471585,-7.37613260861715
0.6054009131373149,-0.8277228512473016,51.557677194381554,0.4537395949578076,0.010283782171900216,1.823078573775226,0.348990768056095,0.29015654398936314,0.042961443615442185,-0.09674409538266993,2.5776866169265262,0.744626882164626,-7.38392194804932
0.644599086862685,-0.8541691957663886,49.62421485263214,0.4507247116826317,0.010281666464338689,1.8396090535534677,0.3367071204210737,0.29981126303797173,0.047610201176922606,-0.03464212313611381,2.856612070615361,0.9194352837578487,-7.302652694322217
0.6835825288910148,-0.9370866501247193,47.75796020557398,0.44127212188578196,0.010275033067990023,1.8294445950141092,0.31977130680045357,0.3042580700741706,0.05148482373401464,0.020753163163071187,3.0890894240408753,1.1109483723534068,-7.136036370247435
0.7219241284736324,-1.071850420662976,45.975643996981354,0.42588031187615555,0.01026712598317348,1.7928350888810696,0.2990915870230397,0.3033540447920966,0.05443783599132068,0.07015716936370908,3.266270159479238,1.319126251556752,-6.892223734169401
0.7592038070220152,-1.2523148010358156,44.29212444993506,0.4052351867615027,0.010259907407958567,1.7310898192510111,0.27563865486821304,0.2972274452874297,0.05640203733170002,0.11416879326152496,3.384122239901997,1.5446264932536176,-6.583286059866783
0.7950131205767125,-1.4717046096861353,42.721048580850514,0.38013699265190615,0.010251131815612555,1.6464118430734396,0.25036503874126864,0.28622817167780584,0.05741899356520119,0.1532544286913068,3.445139613912075,1.7892844290252075,-6.224041717701289
0.8289597348048385,-1.7220153917918566,41.274028651549926,0.35141263302229486,0.010258880615671675,1.5415951009736084,0.2241030336447454,0.27087619605711166,0.057635949180507406,0.18776277188712565,3.4581569508304417,2.056074091967836,-5.828641782070094
0.8606717234971245,-1.996775351361002,39.96318917650478,0.31987018966375697,0.01026987101405444,1.4198333825425344,0.1975797075222435,0.25176311815196023,0.057371621595896594,0.21788567851030494,3.4422972957537863,2.34869837720074,-5.4100876456774
0.8898016434692971,-2.2897590567426107,38.79967688327775,0.28623566028594827,0.01029897590567426,1.2843861480982661,0.17132867834755616,0.22952866073699396,0.057102727965542055,0.24368256342763916,3.4261636779325215,2.66831244498267,-4.974680293223291
0.916030341222314,-2.595068885103153,37.79355182398745,0.25114806443611676,0.010337112399318567,1.1384356720997455,0.14573945159554638,0.20479799415861813,0.05746363895305007,0.2650873766703067,3.447818337183,3.005275680117282,-4.518380199924786
0.939070449654885,-2.906931016654461,36.95340853391022,0.21522154688140607,0.010393247582997804,0.9851523302756297,0.12107824598350349,0.178236899061067,0.05916476351610589,0.28196523392127704,3.5498858109663556,3.3224674112333434,-4.0289206474620665
0.9586695365175699,-3.2200539977557625,36.286577171877276,0.17914977945853616,0.010467214039416499,0.8278349208424489,0.09758792747650397,0.1506014689856301,0.06267870235330797,0.2943112847315966,3.760722141198476,3.5410721330337003,-3.51013676052042
0.974612870113329,-3.5282343927927116,35.79759088712626,0.14364739795027964,0.010549599693549523,0.6694923380152497,0.07546609099242134,0.12268144970574699,0.06766815608224874,0.3025962622367582,4.060089364934927,3.5814218957278987,-3.0257223039560497
0.9867257719429299,-3.8282715674801295,35.49198297033364,0.10908311542628908,0.010651612332943245,0.5117839432651405,0.05465995254088692,0.0949993289693375,0.0732785434255474,0.3075377562530107,4.396712605532841,3.4667248988986223,-2.689125820191738
0.9948755305191398,-4.120866882763654,35.37709035680666,0.07535196172907438,0.010763181428416008,0.3550381465745149,0.03484954927006929,0.06767032678030972,0.0792506419926402,0.30938868536208064,4.755038519558408,3.31976493573614,-2.5684155692994914
0.9989728553815512,-4.394394377060841,35.44575160798328,0.04378688888717891,0.01088353352590677,0.20675601933937607,0.01652697928764055,0.04198335260616509,0.0856415869713747,0.30814846845210875,5.1384952182824915,3.2440368093327616,-2.6470364340251997
