r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.25102714461844877,-4.322936537778872,72.77157930685644,0.052033123540318124,0.010852092076622704,0.19048934876416754,0.04648428575455125,0.02577644323196529,0.009475207396348662,-1.5600891796788976,0.5685124437809147,0.5667306861971192,-4.876736399888877
0.2551244694808602,-3.998079346252922,72.24185587220991,0.08952125931166338,0.010709346977725994,0.3278063566173977,0.08198944386656408,0.037503027556277976,0.008274264822654143,-1.5159771395571435,0.49645588935924767,0.5622485457962898,-4.670365947857444
0.2632742280570701,-3.6522635380732,71.48855213521969,0.1293592404139674,0.01059176960294489,0.474215141517374,0.11930339943329049,0.05111455318655565,0.008056950278663155,-1.4375685799403368,0.48341701671978954,0.590409502827193,-4.562104580312006
0.275387129886671,-3.303356188016352,70.5339996936828,0.16955336714051628,0.010488872608884252,0.6231188346933226,0.1563662065021776,0.06639254642962902,0.009264067888902439,-1.3331426614694188,0.5558440733341418,0.646874154155393,-4.5511083608261655
0.2913304634824301,-2.952148981037311,69.38562580691581,0.21001243738450173,0.010401386816586717,0.7752073973534599,0.19290351728241026,0.08367583715722463,0.01223915783603724,-1.2119604470474274,0.7343494701622337,0.7058630033353888,-4.611316975395949
0.3109295503451151,-2.6014808265021685,68.05500330924642,0.25040940878695017,0.01033826654877039,0.930229404789784,0.22840192654710473,0.10317127368523817,0.016890493987929522,-1.0820555463023833,1.0134296392757756,0.7278061270287166,-4.721501012184363
0.3339696587776859,-2.2575703868351695,66.55908744795087,0.28993091959132256,0.010295757038683516,1.0855325348621814,0.2619074698647264,0.12478148090613032,0.022542581730560673,-0.9491915163790408,1.3525549038336333,0.6961152871472641,-4.874248220279915
0.36019835653070265,-1.9304378079340765,64.92051998139895,0.32748573964916805,0.010267217512317363,1.2370618754437737,0.2922585840604718,0.1481122731983277,0.02856717160301825,-0.8179044595248341,1.714030296181098,0.6341300168610731,-5.065878831567305
0.3893282765028754,-1.6300661596021584,63.16365233445839,0.36196840487767223,0.010255202646384087,1.3808790504967359,0.31835461930852704,0.172559067208674,0.03480418542308228,-0.6920856889371039,2.08825112538494,0.5723654083442977,-5.280839031842044
0.42104026519516125,-1.3647934303017593,61.3127801705437,0.39236763157347876,0.01025540826278793,1.5134600858944809,0.3392829019815772,0.19734397413698024,0.041300155106830605,-0.5744628780412806,2.4780093064098314,0.5238852100767509,-5.494510238855742
0.4549868794232874,-1.1425339895513176,59.39319001838695,0.41779411159532925,0.010264298640417948,1.631421490217431,0.3543616670134367,0.22155153906431868,0.04803564611870037,-0.46641638394254126,2.882138767122025,0.48872202266156256,-5.6830212388606265
0.49079619297798477,-0.9701628892388712,57.430353240339635,0.43750143062676866,0.01027238696886089,1.7314152334136834,0.3631690728127403,0.24417462662373796,0.05487122416035173,-0.36829072476566305,3.2922734496211015,0.46295776109671516,-5.82658142082287
0.5280758715263675,-0.8523995673388569,55.44860599102048,0.4509264493233703,0.01028180803461289,1.8102791684453767,0.36555976879844093,0.2642090719711817,0.061580094173776745,-0.2797836718982165,3.6948056504266105,0.4427298485583806,-5.909577964105582
0.5664174711089851,-0.792564450401116,53.47169089495186,0.45774765265427275,0.01028659484396791,1.8653570402231907,0.36170623085548537,0.28072643285643595,0.06790569700940474,-0.20026290927978763,4.074341820564288,0.4253059099219638,-5.922059635913486
0.6054009131373149,-0.7911995955423166,51.52115393867657,0.4579032461081759,0.010286704032356615,1.8947210045178509,0.3520633825964636,0.2929719674490891,0.07358069470175677,-0.12894229699359827,4.414841682105406,0.4088698207463725,-5.858631655696184
0.644599086862685,-0.8465285961029068,49.61657425296866,0.4515957400442686,0.010282277712311766,1.8973802474274228,0.3373302252238898,0.30042096599851936,0.07835849622170366,-0.06500979350836444,4.701509773302218,0.3923543498452016,-5.718996965997546
0.6835825288910148,-0.9546738602175822,47.77554741566684,0.4392671799351956,0.010273626091182594,1.8733827742214548,0.31838093541681056,0.30281146399104114,0.08203658433867389,-0.00769966302767533,4.9221950603204325,0.3752579683038769,-5.507776280801804
0.7219241284736324,-1.1096942285312466,46.013487804849625,0.4215509802560254,0.010265612230858749,1.8238004081015446,0.2961779696898966,0.30014866652987304,0.08447083663705657,0.043672943001821896,5.068250198223399,0.3574752333482395,-5.233662513919884
0.7592038070220152,-1.3048752846925353,44.34468493359178,0.39922226743117395,0.010257804988612299,1.7506626173353663,0.2717098353133498,0.29267286647392604,0.0856065846717855,0.0896797270743156,5.1363950803071186,0.33933308297036924,-4.9095900797346035
0.7950131205767125,-1.5328627186293815,42.78220668979376,0.37312735990134704,0.010251314508745175,1.6567374660556229,0.24590924832034053,0.2808162348345118,0.08548507086187951,0.1307800577942566,5.1291042517127705,0.3214907652613722,-4.551358724683902
0.8289597348048385,-1.7856060199325157,41.337619279690585,0.3441124289117472,0.0102614242407973,1.545238377091379,0.21957987517402833,0.2651477681926628,0.08423649215898243,0.1673342385038996,5.05418952953895,0.3048199694362845,-4.175966896435485
0.8606717234971245,-2.0567860663455306,40.023199891489305,0.3129809595835331,0.010275678606634553,1.4196008126842012,0.19340839625017242,0.246284110109833,0.08212026032466468,0.1995796597068783,4.927215619479885,0.290648672076796,-3.802754753907934
0.8898016434692971,-2.340379431171648,38.850297257706785,0.2804244413014948,0.010304037943117164,1.2830931072130003,0.1678821497139146,0.22485467369975537,0.07947766952128843,0.22767413019479055,4.768660171277311,0.28042536054290546,-3.450515171518966
0.916030341222314,-2.631110062824206,37.8295930017085,0.24699612076265148,0.010343599811308357,1.1385980834404401,0.14331667462732953,0.20143089262230604,0.07671444191365406,0.2517085165527262,4.602866514819244,0.2755890572787075,-3.1370766701080175
0.939070449654885,-2.9251845043250526,36.97166202158081,0.21311874510175394,0.01039653321077851,0.988552496051196,0.11986773122484884,0.1765202946619923,0.07428811795689083,0.2717127268116506,4.457287077413451,0.2773656162457767,-2.8795157280577763
0.9586695365175699,-3.22048929014462,36.287012464266134,0.17909963377533977,0.010467327215437602,0.8349397233359264,0.09755930266535136,0.1505603740063973,0.0726854403239321,0.2876661510266685,4.361126419435922,0.28638045020158404,-2.6937799427173186
0.974612870113329,-3.515534889297527,35.78489138363108,0.1451103807529249,0.01054528186236116,0.6791401807647803,0.07629786982086759,0.12388244683010352,0.07237412308608393,0.299522311815395,4.342447385165027,0.30231704417668265,-2.5924923100283697
0.9867257719429299,-3.810306137570066,35.474017540423574,0.11115273295192837,0.010645504086773823,0.5217272998031227,0.05583620549966802,0.09669837100666726,0.073806130955546,0.30719736517090657,4.428367857332763,0.32470791755872025,-2.5847758859775007
0.9948755305191398,-4.104848412459976,35.361071886502984,0.07720049320211878,0.01075613330148239,0.3630899405071867,0.03590617235357694,0.06918350483435248,0.07734299407420009,0.31060938719496334,4.640579644452,0.35380625701740404,-2.675674564255764
0.9989728553815512,-4.384241013397649,35.43559824432009,0.044958587053911356,0.010879066045894966,0.2116962117352999,0.017202515088917826,0.042938352349975256,0.08278729445689725,0.3099674358455151,4.967237667413844,0.3883190913281581,-2.8533719835908697
