r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.259375,-1.4925520907718237,68.52380209077182,0.3777520408157034,0.010250297916369127,1.3996767981789089,0.3477718344334078,0.14783918331290105,-0.0017742560346668546,-0.47004972544309154,-0.10645536208001462,1.519176333033249,-17.17857235100411
0.27812499999999996,0.07685201573676181,66.01689798426324,0.5567150185845489,0.010405370403147353,2.0786153919711596,0.5044217944215903,0.2357934201018428,-0.005964781258085083,-0.3651900577384348,-0.3578868754851072,2.377575649346172,-17.15446727107209
0.296875,1.1876233871974264,63.968626612802574,0.6822888687209907,0.010676287016159228,2.5949613735548436,0.60838787576937,0.3090247176228051,0.002050699182151172,-0.2892805820916886,0.12304195092906174,3.4614622973813436,-17.268285199885064
0.31562500000000004,2.026505652660056,62.192244347339944,0.7763474285757982,0.010961132374117223,3.0380279861446344,0.6815797095667196,0.37186634129230217,0.02136327042918107,-0.2360618824083649,1.2817962257508668,4.334525095919301,-17.257431372099386
0.334375,2.6838049699837967,60.5974450300162,0.8493288296802078,0.011244550286192546,3.4341960588932485,0.7344079846816816,0.42676786766681646,0.04659093791993074,-0.19556872013857451,2.7954562751958405,4.687696781790663,-17.136391646576893
0.353125,3.2254234779426056,59.11832652205739,0.9090965825736866,0.011507220208530155,3.791377973298872,0.7743068883301629,0.4764848950895967,0.07124491472299921,-0.1587551610804414,4.274694883379946,4.5429572884479965,-17.02905130464588
0.37187499999999996,3.692148128746034,57.714101871253966,0.9602441460333178,0.0117614459146727,4.113098139881236,0.80550168182061,0.5228519792306693,0.09197496632099078,-0.12162342909370083,5.518497979259452,4.133992404854501,-17.01748002848788
0.390625,4.099586532656666,56.369163467343334,1.0045752628334512,0.012001743650247133,4.402941644478369,0.8297857130121453,0.5663666401090987,0.10877649167409031,-0.08421484196262652,6.5265895004454215,3.671197658562879,-17.107443085826556
0.40937500000000004,4.451809686522239,55.07944031347777,1.0426858080817063,0.01222012200564379,4.664713741294376,0.847951308949063,0.6068950513955478,0.122899821405692,-0.047734075644418006,7.373989284341526,3.2572111903100183,-17.267778079361076
0.4281249999999999,4.752579102124351,53.84117089787565,1.0749259639273054,0.012426805371487045,4.901790854172514,0.8605464213781009,0.6442671108089653,0.13547238308996534,-0.013065114234033004,8.128342985397929,2.9187364737462427,-17.46244686060545
