r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.259375,-1.4795299201499859,68.51077992014999,0.37924177713484164,0.010250818803194001,1.4241189106967589,0.3491242133277067,0.1484644350638857,0.011438971284371213,-0.48950835121987146,0.68633827706227,1.8798012464655276,-16.85073386607483
0.27812499999999996,0.07840797059294857,66.01534202940705,0.5568914638652404,0.01040568159411859,2.1173246015145617,0.5045764744024506,0.23587912628081703,0.012103086732646373,-0.39000414206906364,0.7261852039587782,2.6128931004863243,-16.670214812984806
0.296875,1.169106222152962,63.98714377784704,0.6802075393699929,0.010670731866645888,2.6431270749758173,0.6066196709840264,0.3079102724976578,0.024071057641945837,-0.3176129016001559,1.4442634585167442,3.355735779828806,-16.64757762981645
0.31562500000000004,1.9993382680574427,62.21941173194256,0.7733258860224336,0.010949761776500679,3.0890614983572773,0.6790879805451224,0.37012475998572614,0.04340719729375864,-0.26273961649650435,2.604431837625519,3.757925346869205,-16.597788146779692
0.334375,2.6678631002462936,60.613386899753706,0.84756565888724,0.011237217026113295,3.4814380357343357,0.7329939968365533,0.4256919329433293,0.06422032745836659,-0.21570757852500622,3.853219647501995,3.744091096925961,-16.56371520317919
0.353125,3.2287116125755873,59.115038387424406,0.9094582773833146,0.011508930038539306,3.8309072325519957,0.7745890708517091,0.4767164619443553,0.0827948790166253,-0.1712486446448369,4.967692740997521,3.4748084580604797,-16.60953951808579
0.37187499999999996,3.7097514571505172,57.69649854284948,0.9621629088294064,0.0117716558451473,4.144127600290924,0.80695734290427,0.5241334579487188,0.09848173181178055,-0.12830686126676283,5.908903908706829,3.13000305226499,-16.7424712162103
0.390625,4.123207064072744,56.345542935927256,1.0071310043326709,0.012016388379725101,4.426440378431258,0.8316714247416077,0.5681372147167364,0.1120511920104339,-0.0874170010400459,6.723071520626043,2.807608417100701,-16.937059726481323
0.40937500000000004,4.475276867005704,55.0559731329943,1.0452249570100172,0.012234671657543536,4.682149066805377,0.8497757031484338,0.6087085938983816,0.12438515728580324,-0.04911998468608281,7.463109437148185,2.538896737547145,-17.16444846711499
0.4281249999999999,4.773114418899965,53.820635581100035,1.0771232428222963,0.012441180093229975,4.914523959527137,0.862080553572399,0.6458841864780694,0.13605111950573123,-0.013581461158785002,8.16306717034388,2.3239719955678586,-17.39958388006963
0.446875,5.019387019828088,52.636862980171905,1.1034550241017773,0.012614734135069347,5.126087825332136,0.8693763883627214,0.6796740520941955,0.14740107815957382,0.0192449165530425,8.84406468957443,2.1539990550750425,-17.629848748340827
0.46562499999999996,5.220393819086425,51.498356180913575,1.124761744823161,0.012767499302505684,5.318641977621182,0.8722793855749332,0.7101976240153849,0.15856696338200305,0.049578562361319745,9.514017802920183,2.018614791087048,-17.84300119001617
0.484375,5.378667400326194,50.402582599673806,1.1415387444345766,0.012887787224247908,5.493576979996475,0.8713889801598053,0.7375351146629302,0.16963126955409824,0.0776439008071822,10.177876173245886,1.909605517221326,-18.034586820144295
0.503125,5.498162897300084,49.345587102699916,1.154205267113809,0.012978603801948064,5.651886671754806,0.8671857181514977,0.7618052067451223,0.18060239296686587,0.1036881570180117,10.83614357801196,1.8204657856824566,-18.1999853480335
0.521875,5.583026993859711,48.32322300614029,1.1631178343552697,0.013048082134964964,5.794283303618063,0.8600656945873102,0.7831349500799597,0.19145309149334588,0.12794911130848008,11.487185489600744,1.7462729645144903,-18.335131699459684
0.540625,5.635198301448192,47.33355169855181,1.1685958216520602,0.013090862607187517,5.9213289646351255,0.8504099930804387,0.8016173705299693,0.20217311696938833,0.1506195502559322,12.13038701816331,1.683679227938542,-18.439334092179
0.559375,5.657232951353805,46.374017048646195,1.1709094598921497,0.013108931020110121,6.033414298837627,0.838528933392598,0.8173555133483148,0.21273286223821297,0.17187963133771444,12.763971734292777,1.6301214585855293,-18.51127702953887
0.578125,5.6513438734779555,45.442406126522044,1.1702911067151853,0.013104101976251925,6.13080593477568,0.8246915234640819,0.8304437868222924,0.2231020012317726,0.19188661524081718,13.38612007390635,1.5837197872498314,-18.55017470131346
0.5968749999999999,5.619434205322875,44.536815794677125,1.166940591558902,0.013077936048364758,6.213669871621104,0.8091321642339107,0.8409676078430566,0.23325153156937883,0.2107771550495473,13.995091894162721,1.543092649943547,-18.555671140933
0.615625,5.5631309786372185,43.65561902136278,1.161028752756908,0.01303176740248252,6.28208386651505,0.792055409353199,0.8490028387492178,0.24315488066550062,0.22866974816137864,14.589292839930033,1.507226667199126,-18.527770470426113
0.634375,5.4839507132806204,42.79729928671938,1.1526987756077458,0.012967802542093272,6.336038696483442,0.7736360128677223,0.8546168444305907,0.2527856448545118,0.24566878071867315,15.167138691270702,1.475361678765733,-18.46659072911526
0.653125,5.383647061237042,41.96010293876296,1.1420665884911265,0.012891571766540152,6.375435368185612,0.7540142203012676,0.85787227531483,0.2621102016484982,0.2618708737749105,15.726612098909904,1.4468673572892146,-18.371848017786956
0.671875,5.262576396316163,41.14367360368384,1.1292330980095133,0.012799558061200283,6.400128282516963,0.7333394418124357,0.8588040995529483,0.27112459049273485,0.27734499948622593,16.267475429564087,1.4215017236688463,-18.245239153960952
0.6906249999999999,5.121420821987996,40.347329178012004,1.1142706071307276,0.012692279824710877,6.409861103978724,0.7117273719165726,0.857440509859056,0.2798189722225437,0.2921558911698582,16.78913833335262,1.3990777923058855,-18.087958008202573
0.709375,4.960947856052378,39.57030214394762,1.0972214205976045,0.012572663499236665,6.404245696665815,0.6892654007651509,0.8537951305750966,0.2881820766067327,0.30636220866759356,17.290924596403954,1.3794873318071073,-17.901024824606903
0.728125,4.782202753948887,38.81154724605111,1.0780956946725309,0.01244754192776422,6.382739948735008,0.6660089196656049,0.8478663733733895,0.2961956108467141,0.32002025362038666,17.77173665080285,1.3626526160531804,-17.68498538996331
0.746875,4.583958621063765,38.072291378936235,1.0568835724538228,0.012308771034744636,6.344685649605363,0.6420429139292337,0.8396042450109451,0.3039021563334463,0.3331495412582316,18.234129380006774,1.3490208592051185,-17.443732761674912
0.765625,4.367085126214377,37.35166487378562,1.0335186106563956,0.012167592778252913,6.289120625766489,0.6173690289511667,0.8289537085863342,0.3112930831711387,0.3457932245298201,18.67758499026831,1.338727356606505,-17.177966999879082
0.784375,4.130279995216824,36.650970004783176,1.0078962954824604,0.01202077359703443,6.214833505655207,0.5920083187059031,0.8157975190132342,0.31842284264859644,0.3579596111774326,19.10537055891578,1.3324388874488118,-16.89158845179163
0.803125,3.8719888244404146,35.971761175559585,0.9798467818640052,0.01186575351817544,6.1201997177295935,0.5659456886588511,0.7999662427404424,0.3253618542630936,0.36964863853150165,19.521711255785625,1.3310069019774766,-16.588815726238547
0.8218749999999999,3.590032343057267,35.31621765694274,0.9491135253932421,0.011702218758973214,6.0030213412200135,0.5391230126473938,0.7812168733727335,0.33220952403162785,0.3808467779638469,19.932571441897657,1.3355740349692296,-16.274732955424664
0.840625,3.2819987328882263,34.686751267111774,0.9153198606177049,0.011536639341101879,5.860286394806408,0.5114125331093218,0.7592106178572638,0.3390847251259119,0.39153286217476513,20.34508350755472,1.34753747530225,-15.954683636808912
0.859375,2.942479174584129,34.08877082541587,0.8779381967090046,0.0113635404203087,5.687913003257835,0.4826529538523004,0.7334512481611795,0.34621933123082416,0.40163734513686933,20.773159873849455,1.3691891173634076,-15.638471527506033
0.8781249999999999,2.5650957975679347,33.528654202432065,0.8361995952110135,0.011189944066881249,5.480123076399473,0.4525501045002108,0.7032448938997929,0.3539035013262031,0.411071267424142,21.234210079572176,1.4033856162686584,-15.337308277836131
0.8968750000000001,2.14012238115761,33.01612761884239,0.7889816087847262,0.011008851400086195,5.228608674588198,0.42066530757457976,0.6675731216974424,0.36257426087894107,0.41969055946836953,21.754455652736464,1.4541542811259627,-15.06751858033726
0.915625,1.6535263995071503,32.56522360049286,0.7345949567448009,0.010825269503822574,4.920988803553457,0.3862792903555009,0.6249281932967795,0.37286551504155074,0.4272808201979712,22.37193090249305,1.527005096336213,-14.852236766006094
0.9343749999999998,1.081741231095343,32.199508768904664,0.6703877143751166,0.010644522369328602,4.537942182646114,0.3482214744196779,0.5729527015335119,0.3858226728345209,0.43347663549105275,23.14936037007125,1.630077421248933,-14.729827689589166
0.953125,0.38641026015820756,31.957339739841792,0.5918189235019408,0.01046728205203164,4.046590580672005,0.3043615866028691,0.5076644825168853,0.40314744936199864,0.43767832562718134,24.18884696171991,1.7749042999208136,-14.762718311425113
0.971875,-0.5104791021238064,31.916729102123806,0.48990538235788605,0.010309161671830096,3.3823672607813613,0.25025561622987635,0.42129050431146364,0.4282651740806249,0.4386550636632789,25.695910444837498,1.9803295697927108,-15.075091206133463
0.990625,-1.815295440809031,32.28404544080903,0.34070408339512326,0.01026261181763236,2.3746760976595054,0.17329970762834707,0.2935162771966146,0.4702465619856122,0.43309242249155855,28.214793719136743,2.2887460773274175,-15.97893847426474
