r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.259375,-3.85703207135748,71.88828207135748,0.10576990537961829,0.010661390904261544,0.3846544253468412,0.09721492111475448,0.04301391928991059,0.0009645684316035297,-1.4568051496980883,0.05787410589621554,0.01940586412852291,-4.801982844443276
0.27812499999999996,-3.409279910889637,70.50302991088964,0.1573509542655138,0.010516412776831307,0.5722224273085862,0.14481838907492314,0.06243037667437777,-0.0004340916419226515,-1.287976345331466,-0.02604549851536151,0.019637998241972113,-4.978341728136312
0.296875,-3.0738755041920314,69.23012550419203,0.19598954191707796,0.01042920763108993,0.7131239952392876,0.1795542666944603,0.07925234523023951,-0.001122060353570542,-1.1419972936781764,-0.06732362121423838,0.08261785191080367,-5.249573323928274
0.31562500000000004,-2.792337555085794,68.0110875550858,0.2284227136541165,0.010372620759915444,0.8322324055906044,0.20792261594839676,0.09514574689241262,-0.0011753184326867006,-1.0146425074518963,-0.07051910596120141,0.20317586210147515,-5.547362713039676
0.334375,-2.5433363258094914,66.82458632580949,0.2571076552667466,0.010327800538645708,0.9388964814143081,0.23229569335935638,0.11067845638346309,-0.0004944344964076253,-0.902968241019896,-0.029666069784457433,0.37513067024526037,-5.841239060575399
0.353125,-2.3162223800255504,65.65997238002555,0.28319767077306685,0.010301622238002555,1.037741429637329,0.2537799820453132,0.12610616505589803,0.0010403045992783966,-0.8046925333657113,0.06241827595670212,0.5901685564458014,-6.111494692702581
0.37187499999999996,-2.1064448098886643,64.51269480988867,0.3072801358247813,0.010280644480988865,1.1313315978440504,0.27295195693046354,0.14150619326118175,0.003549363783805548,-0.717994937900309,0.21296182702832772,0.8379047893150955,-6.344658116741096
0.390625,-1.9117465627366883,63.38049656273669,0.3296314945978282,0.010266469862509467,1.22106871841497,0.29009110931297244,0.15687406073600865,0.007127864584086874,-0.6413632304552181,0.4276718750452114,1.1059809436797658,-6.52988292154656
0.40937500000000004,-1.7313830710322335,62.26263307103224,0.3503372234454996,0.010259255322841289,1.3076077922931268,0.3053052144885498,0.17213410021660955,0.011849233259787928,-0.5735284972168744,0.710953995587285,1.3800601582716925,-6.658196165091504
0.4281249999999999,-1.5656996956106752,61.159449695610675,0.3693576749438945,0.010252627987824427,1.3910735317966185,0.3185989840547612,0.18714939428138783,0.017768645408710038,-0.5134169771981423,1.0661187245225983,1.6424072595278898,-6.722145159755101
0.446875,-1.4154556643548162,60.07170566435481,0.386571871997809,0.010253381773425808,1.4711516590190439,0.32990712269168376,0.2017529044523929,0.02489160900624343,-0.46006436436810927,1.4934965403746054,1.869030229604256,-6.716227838014455
0.46562499999999996,-1.282085875266418,59.000835875266425,0.4018293758695218,0.010258716564989343,1.5471092161326139,0.33915451933105595,0.21574591675063184,0.03308628041886896,-0.4124738849424574,1.9851768251321333,2.027751049143392,-6.640901417379227
0.484375,-1.166790557767925,57.948040557767925,0.4150191601913494,0.010263328377689283,1.617773304875487,0.346309994217291,0.22894459404087508,0.04191923136018061,-0.3694067280390678,2.5151538816108356,2.0831992718442787,-6.508590809328198
0.503125,-1.0696249045894461,56.913374904589446,0.42613491091496736,0.010267215003816423,1.681633746763316,0.351430566296089,0.24123211866841443,0.05057092779289385,-0.32932019857393446,3.0342556675736283,2.015986420816891,-6.347864193227307
0.521875,-0.9898149554674447,55.896064955467445,0.4352610950767113,0.010270814803562603,1.7372390890347476,0.35464688434134756,0.25255355461977136,0.05811271035426224,-0.2907601874107306,3.4867626212557328,1.8460405142635994,-6.1954309730879356
0.540625,-0.9265933499433672,54.89534334994337,0.4424683581064561,0.01027587253200453,1.7837141792593547,0.3560753191852216,0.26285777247184383,0.06404804623787475,-0.2529831676006946,3.842882774272483,1.627994739586156,-6.07542416726108
0.559375,-0.8801466345200524,53.91139663452005,0.447763283664714,0.010279588269238395,1.8209584944639483,0.3557856288956666,0.27205553551528255,0.06851295005625047,-0.2160651996185441,4.110777003375035,1.4151347353344226,-5.988999391292377
0.578125,-0.8505297077115372,52.944279707711544,0.45113961332088476,0.010281957623383077,1.8493714686161986,0.35383608850297077,0.28005837218837837,0.07193887068858995,-0.18039780298332064,4.316332241315387,1.234319130567323,-5.923027817294233
0.5968749999999999,-0.8374534156880955,51.993703415688096,0.4526303106115571,0.010283003726744951,1.8695012255427956,0.35031518587910904,0.28680866233857755,0.07471063723906579,-0.1462735769468524,4.482638234343956,1.0899897080436967,-5.863372084324823
0.615625,-0.8403020310116531,51.05905203101165,0.4523055684646715,0.010282775837519067,1.8818468890704754,0.34533770838836103,0.2922805671065896,0.07706498503930614,-0.11379632990995403,4.623899102358366,0.9768880293629061,-5.800076607734946
0.634375,-0.8583213110428147,50.139571311042815,0.4502513705411191,0.010281334295116575,1.8868012173947732,0.33902703860202943,0.2964669789466984,0.07912085182828998,-0.08293938293286551,4.747251109697399,0.8878604148988374,-5.72726672884141
0.653125,-0.8907578440281654,49.234507844028165,0.4465536057807891,0.010278739372477747,1.8846548694906131,0.331502894103782,0.29936867992448446,0.08092772923782054,-0.05361142956277587,4.855663754269234,0.8166860537018604,-5.641802717673466
0.671875,-0.936924739614625,48.343174739614625,0.44129057968393276,0.01027504602083083,1.8756162671945298,0.32287602263334325,0.30098841555279904,0.08249901528157144,-0.02569715601367073,4.949940916894299,0.7586202929057787,-5.54217568156491
0.6906249999999999,-0.996224549449714,47.46497454944972,0.4345304013627326,0.010270302036044022,1.8598299597130146,0.31324675543105523,0.30132809199323873,0.08383074033653992,0.0009222382652883665,5.029844420192394,0.7102137340072839,-5.427825335981797
0.709375,-1.0679217852938834,46.59917178529388,0.42632974776237975,0.010267283128588245,1.8373865154503266,0.3027015320676921,0.3003901686371391,0.0849071141475215,0.02636360169365326,5.094426848851281,0.6689663765196976,-5.298496792810899
0.728125,-1.1517687414597333,45.74551874145973,0.4167376559770065,0.01026392925034161,1.808346788561032,0.29132460113589015,0.2981704192670366,0.08571668342509509,0.05072795487344961,5.143001005505717,0.6331420033104738,-5.154731665385249
0.746875,-1.2474473825685877,44.90369738256859,0.40579201943415355,0.010260102104697256,1.7727301789716998,0.2791884266904141,0.29466295174958546,0.08624527810929594,0.0741084897937404,5.174716686557763,0.6014873425773494,-4.997133598566871
0.765625,-1.3547241142903914,44.07347411429039,0.39351956132517923,0.010255811035428384,1.730515813626517,0.26635616589605643,0.2898572401971501,0.08648006864709479,0.09658815479637206,5.188804118825685,0.5731108951503733,-4.826481444480445
0.784375,-1.4734766142095452,43.254726614209545,0.37993427533442803,0.010251060935431619,1.6816357540760531,0.2528813353687996,0.2837360887273447,0.08641091677908275,0.11823978258160339,5.184655006744963,0.5473890749108381,-4.643726171590021
0.803125,-1.6033654962039776,42.447115496203985,0.3650336410357834,0.010254134619848159,1.6259571751134079,0.23879810596107415,0.2762791540345502,0.08602396613998642,0.13913235161428672,5.161437968399191,0.5238525318782609,-4.449609882910595
0.8218749999999999,-1.7447738388262337,41.65102383882624,0.3487999633027484,0.010259790953553049,1.5632876073510042,0.2241434435115538,0.2674441893950813,0.0853215847082176,0.15931597846075352,5.119295082493054,0.5022784364346246,-4.245693818203707
0.840625,-1.898173016624341,40.86692301662434,0.33118973769152565,0.010265926920664973,1.4933251385684911,0.20893547008800098,0.2571730953012543,0.08431029877210228,0.1788331591611957,5.0586179263261375,0.4825720679279421,-4.033645352276894
0.859375,-2.0642575914258856,40.095507591425886,0.31212322850430835,0.010276425759142588,1.4156084251090297,0.19316604956715086,0.24538417225435888,0.08300407899355156,0.19771716626381164,4.980244739613099,0.46477048873350185,-3.815383059051459
0.8781249999999999,-2.2441790756140065,39.33792907561401,0.29146824211951206,0.0102944179075614,1.3294388341524233,0.1767977637774737,0.23195314597473912,0.08143036256162106,0.21598866762093094,4.885821753697259,0.4490702785498289,-3.5933323796998176
0.8968750000000001,-2.4397912244178244,38.596041224417824,0.26901196743683375,0.010313979122441782,1.2337456692246787,0.1597555208016309,0.21668407962509367,0.07963703696768487,0.23365208673006,4.778222218061088,0.4358635442865702,-3.3706997725605756
0.915625,-2.653571108655065,37.87232110865507,0.24440860828293653,0.010347642799557912,1.126835764586986,0.1418751755327534,0.1992839082361132,0.07769183137307989,0.2506976891509821,4.661509882384786,0.4257247599823648,-3.151423740259603
0.9343749999999998,-2.890738600006351,37.17198860000635,0.21708691327926835,0.010390332948001143,1.005952638191107,0.12288672145360012,0.1792583069937798,0.07573711339283107,0.267065668221535,4.544226803569869,0.41970822427934695,-2.9425103108970134
0.953125,-3.1604682378962394,36.50421823789624,0.1860140589943532,0.010451721741853022,0.8661549883429313,0.1022551787657336,0.15573807192370046,0.07402780092325734,0.2826257477873122,4.441668055395438,0.4194341349052828,-2.7554065678024733
0.971875,-3.4815614952223797,35.88781149522238,0.14902411575038185,0.01053520598875782,0.6971353969121233,0.07882267068582549,0.12691006353462547,0.07309422469273774,0.2970772979520444,4.3856534815642565,0.4276232264232662,-2.6119218370311352
0.990625,-3.9070408213389562,35.37579082133896,0.10000889738175224,0.010678393879255246,0.46992909034276414,0.049191952930652545,0.08772661750131958,0.07445856563487507,0.3095050422986779,4.467513938092507,0.451123140455795,-2.5683792429153662
