r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.440625,-1.4653327970898147,60.434082797089815,0.38086592801292524,0.010251386688116407,1.4459608192598024,0.32621455657697085,0.19684513996404973,0.023631133508794644,-0.47895334854522154,1.417868010527686,1.8571824290605952,-6.686031687896358
0.446875,-1.4164746129292567,60.07272461292925,0.38645530428089303,0.01025334101548283,1.4726881167644372,0.32980970644730223,0.20168884634992015,0.026262724032625195,-0.4620176598891943,1.5757634419575048,1.921458001304944,-6.670326162005065
0.45312499999999994,-1.3696067002347974,59.7133567002348,0.3918169934931392,0.010255215731990609,1.4989257979252102,0.3331671476857527,0.20645914255041412,0.02901502760552699,-0.4457187589231473,1.7409016563316257,1.9768148178663645,-6.6468602530697
0.4593750000000001,-1.3247711880122992,59.3560211880123,0.396946176091393,0.010257009152479507,1.5246301415109496,0.33628504023313877,0.2111488684926572,0.03187272875028513,-0.43000942952777454,1.9123637250171008,2.0217047528614738,-6.61603133849949
0.465625,-1.2819994644457609,59.00074946444577,0.40183926126740493,0.01025872002142217,1.5497509231124007,0.339162665679009,0.2157515224556258,0.03481443962936992,-0.4148366883211505,2.088866377762195,2.05462285490355,-6.578473063003784
0.471875,-1.241308438151485,58.647558438151485,0.40649431467547015,0.01026034766247394,1.5742321198618217,0.341800752536707,0.22026154490281724,0.0378121757188592,-0.4001414592136572,2.2687305431315505,2.0742385874760667,-6.535083724897284
0.47812499999999997,-1.2026982473624273,58.29644824736243,0.41091132050173834,0.010261892070105503,1.5980131953460435,0.3442016562396177,0.2246745192211277,0.040831577155382215,-0.38585926634593504,2.4498946293229364,2.0795582966949735,-6.487030459322537
0.484375,-1.1661522892901672,57.94740228929017,0.4150921781052049,0.010263353908428393,1.6210310776260262,0.34636931738581594,0.22898722394766194,0.04383318006150749,-0.3719222533790665,2.6299908036904487,2.070097086574534,-6.435716628910754
0.49062500000000003,-1.1316401422369324,57.60039014223693,0.41904036772809494,0.010264734394310523,1.6432227973439941,0.34830895256558336,0.23319748738043677,0.04677486638767969,-0.35826257765060876,2.8064919832607793,2.046024068970055,-6.3827049489215035
0.496875,-1.0991232022169868,57.25537320221699,0.4227603056663767,0.01026603507191132,1.6645285711289088,0.3500265032124133,0.23730384441073937,0.04961529628444916,-0.3448168070322264,2.976917777066951,2.0082384078275792,-6.329599775417463
0.503125,-1.0685618953204923,56.91231189532049,0.4262565191753357,0.01026725752418718,1.684894940552845,0.35152795522442776,0.2413050629644434,0.052317749520843115,-0.331530506650086,3.1390649712505843,1.9583423555218993,-6.277905983820477
0.509375,-1.0399226238470263,56.571172623847026,0.42953285183190015,0.01026840309504612,1.7042774811418515,0.352818702129386,0.24519966217901495,0.05485355162473704,-0.31836196891577884,3.2912130974842255,1.8985030453310576,-6.228892833523525
0.515625,-1.0131826175797158,56.231932617579716,0.4325919085488805,0.010269472695296811,1.7226426305219733,0.3539031168082838,0.248985552441873,0.05720429970196217,-0.3052841902977772,3.4322579821177297,1.831228341085901,-6.1834927533401665
0.5218750000000001,-0.9882909055079168,55.89454090550792,0.4354348367720975,0.010270936727559367,1.7399682449900982,0.3547839573296859,0.25266050905808835,0.059361928339609404,-0.2922840712324677,3.561715700376564,1.7591025749873574,-6.142210396545065
0.528125,-0.9652485933141577,55.55899859331416,0.438061660362186,0.010272780112534867,1.7562438776196139,0.3554635440616923,0.2562210317940685,0.06132874852357939,-0.27936164031668853,3.6797249114147568,1.684560300652597,-6.105223644908843
0.534375,-0.9441078291702709,55.22535782917027,0.4404717074745891,0.010274471373666378,1.7714695210698783,0.35594416971046206,0.2596625461954767,0.0631154199228201,-0.26652687088978944,3.786925195369206,1.6097138846753112,-6.072443941980075
0.540625,-0.924877614345057,54.89362761434506,0.44266395196466346,0.010276009790852395,1.7856530608015857,0.35622738130098064,0.2629810326955945,0.06473721991377213,-0.25379471273580934,3.88423319482632,1.5362492966250376,-6.043499239213084
0.546875,-0.9075656482580854,54.563815648258085,0.44463751609857827,0.010277394748139353,1.798808462603685,0.35631487057856304,0.26617261047993723,0.06621214778766249,-0.24118260081395504,3.972728867259743,1.4654129647494094,-6.017869819524834
0.5531250000000001,-0.8921753899813183,54.23592538998132,0.4463920055421297,0.010278625968801493,1.8109538650772792,0.35620872760719513,0.2692337555734688,0.06755889704918894,-0.22870798106836743,4.053533822951341,1.398045599598076,-5.994963617065278
0.559375,-0.8787044757987701,53.90995447579877,0.4479276897589402,0.010279703641936097,1.8221099069042492,0.3559115683590112,0.2721614283251326,0.06879541315018778,-0.21638666838379916,4.127724789011274,1.3346455708645284,-5.974174255631538
0.565625,-0.8671442790220425,53.58589427902204,0.44924555219148715,0.010280628457678236,1.8322983815887939,0.3554265590684304,0.27495312072077777,0.06993801055237303,-0.2042319429397117,4.196280633142378,1.2754423706121598,-5.954920651457829
0.571875,-0.8574802763298166,53.26373027632982,0.4503472484984009,0.010281401577893614,1.841541228522016,0.3547573698833315,0.27760684422749293,0.07100094004728885,-0.19225420705288854,4.260056402837343,1.220467189575777,-5.936670590833554
0.578125,-0.8496928839834936,52.9434428839835,0.4512350112258817,0.01028202456928132,1.8498598246356868,0.3539080892243488,0.2801210805470292,0.07199627507626305,-0.18046101555536542,4.319776504575785,1.1696137443052197,-5.9189520941527745
0.5843750000000001,-0.8437584945511105,52.62500849455111,0.45191153162117337,0.010282499320435911,1.8572745221313,0.3528831233141838,0.28249471408239846,0.07293399885773755,-0.16885732298310407,4.37603993146425,1.1226869563877109,-5.9013563948045435
0.590625,-0.8396505305858213,52.30840053058582,0.45237983951321636,0.010282827957553134,1.8638043751150066,0.35168709708634216,0.28472695954508725,0.07382220121827698,-0.1574458333169686,4.429332073096622,1.0794397772145186,-5.883535714126896
0.596875,-0.8373404080632696,51.99359040806327,0.45264319348078724,0.010283012767354938,1.8694670038360925,0.35032476557528186,0.28681729302934783,0.07466732223161188,-0.1462273776753371,4.480039333896718,1.0395997636972034,-5.865198184758624
0.603125,-0.8367983591098138,51.680548359109814,0.4527049870614812,0.010283056131271215,1.8742785544457479,0.3488009397402364,0.28876539091460174,0.07547440322389964,-0.13520127629854395,4.528464193433979,1.0028874325363553,-5.8461015152438085
0.609375,-0.8379941005238294,51.36924410052383,0.45256867254028343,0.010282960471958093,1.8782537217851882,0.34712042740542,0.29057107825594186,0.0762473228854541,-0.12436566269793903,4.574839373127245,0.9690283558237122,-5.826046392011321
0.6156250000000001,-0.8408973558756543,51.059647355875654,0.4522377014301754,0.010282728211529948,1.881405811216942,0.34528798818280815,0.29223428667935186,0.07698900773058392,-0.11371776153312729,4.61934046383503,0.9377606793534029,-5.8048701889475245
0.621875,-0.8454782493520767,50.75172824935208,0.45171547957386327,0.010282361740051834,1.8837468224287905,0.34330830041423244,0.2937550209209874,0.07770161326973035,-0.10325411975067489,4.6620967961838105,0.9088394040073585,-5.782441271881793
0.628125,-0.8517075930850027,50.445457593085,0.4510053343883097,0.010281863392553199,1.8852875434482586,0.3411859379413714,0.2951333327711406,0.07838667632020124,-0.09297079467175973,4.703200579212074,0.8820384486573078,-5.758654008960953
0.634375,-0.8595570894289679,50.14080708942897,0.45011049180509766,0.010281235432845683,1.886037647021339,0.33892535461296225,0.296369301101734,0.07904524095303644,-0.08286350450418767,4.742714457182189,0.8571512418383698,-5.73342449512206
0.640625,-0.8689994674970549,49.837749467497055,0.44903406070533575,0.010280480042600236,1.886005784299226,0.3365308746908699,0.2974630167318746,0.07967796142892203,-0.0729277471768579,4.7806776857353315,0.8339903755803219,-5.706686944098534
0.6468750000000001,-0.8800085704076963,49.53625857040769,0.4477790229735226,0.010279599314367383,1.885199672707091,0.33400668761686375,0.2984145710323094,0.0802851856363469,-0.06315889309662848,4.817111138180824,0.8123866932323512,-5.678390676361913
0.653125,-0.8925594068272105,49.23630940682721,0.446348227621698,0.010278595247453823,1.8836261761463453,0.331356845891308,0.2992240473328574,0.08086702234183019,-0.05355225680058395,4.852021340509811,0.7921880647636003,-5.648497623902629
0.659375,-0.9066281778692158,48.937878177869216,0.44474438772290936,0.010277469745770462,1.8812913764686534,0.3285852650650611,0.2998915143473124,0.08142339519535224,-0.04410315174558055,4.885403711721138,0.7732580183124066,-5.616980274956857
0.665625,-0.9221922884892209,48.64094228848922,0.4429700791122288,0.010276224616920862,1.878200635527629,0.32569572503769845,0.3004170209446189,0.08195408602061094,-0.03480693176280303,4.917245161236649,0.7554743372908824,-5.583819988993015
0.671875,-0.9392303515117106,48.34548035151171,0.441027739927665,0.010274861571879063,1.8743586470140838,0.32269187196566096,0.3008005916439043,0.082458769525811,-0.025659022069304482,4.947526171548662,0.7387276913650929,-5.549005621955526
0.6781250000000001,-0.9577221933195972,48.0514721933196,0.4389196699615659,0.010273382224534432,1.8697694762914636,0.31957722003969535,0.30104222211045656,0.08293704124376622,-0.01665494220833663,4.976222474625965,0.7229203420348682,-5.512532413438711
0.684375,-0.9776488771040306,47.75889887710403,0.4366480280101405,0.010271788089831677,1.8644365825922982,0.3163551518766333,0.3011418733368363,0.08338844033610404,-0.007790322955162798,5.0033064201662345,0.707964946022183,-5.474401104914679
0.690625,-0.998992798244501,47.46774279824451,0.43421482100012687,0.01027008057614044,1.8583627985710718,0.31302891327678134,0.3010994599529696,0.08381246934489384,0.0009390805089702914,5.028748160693629,0.6937834730500575,-5.434617309882242
0.696875,-1.0216623094002912,47.17791230940029,0.43162183180460667,0.010269133507623988,1.8515499950931953,0.3096005737722544,0.3009158445699602,0.08420726163165848,0.009538611516806905,5.052435697899515,0.6802956615880027,-5.39310675124653
0.703125,-1.045708183733069,46.88945818373307,0.4288709837809369,0.010268171672650678,1.8440007877427522,0.3060741412842132,0.3005900466014455,0.08457343153859731,0.018011177099337417,5.07440589231584,0.6674483892972743,-5.349956523185827
0.7093750000000001,-1.0711188484428504,46.60236884844284,0.4259640037381379,0.010267155246062285,1.8357169901645163,0.3024526302801519,0.30012189755845686,0.0849104806932699,0.026360580429035996,5.094628841596188,0.6551863050468207,-5.305185990043174
0.715625,-1.0978805085562016,46.3166305085562,0.4229024698211705,0.010266084779657752,1.8266998611064464,0.2987388820506079,0.2995112215405329,0.08521785429919637,0.03459054201126355,5.113071257951783,0.6434594996546251,-5.25881362182123
0.7218750000000002,-1.125980560807534,46.032230560807534,0.41968782384361814,0.010264960777567698,1.816950165226002,0.2949356211806215,0.29875779196726865,0.08549500790558029,0.042704644378879775,5.129700474334809,0.6322233599554334,-5.210860544361999
0.728125,-1.1554075798841268,45.74915757988413,0.41632137286125587,0.010263783696804635,1.8064681838884231,0.2910454586991553,0.29786132969463136,0.08574141243373501,0.05070633361906163,5.144484746024111,0.6214380166128542,-5.161350309208
0.734375,-1.1861513333770333,45.46740133337703,0.4128042874616674,0.010262553946664919,1.795253710152039,0.2870708929828635,0.29682149882086456,0.08595655884360709,0.058598921134162874,5.157393530616432,0.6110678609763528,-5.110308734007987
0.7406250000000001,-1.2182028139582215,45.186952813958214,0.40913759808317945,0.010261271887441671,1.7833060337523503,0.2830143093603301,0.29563790109408616,0.0861399624394883,0.06638558562354724,5.168397746369301,0.6010811223234095,-5.057763793188029
0.746875,-1.2515542861854527,44.90780428618545,0.4053221896603842,0.010259937828552583,1.770623917508283,0.27887797865552355,0.2943100691045815,0.08629116693230277,0.07406937517341328,5.1774700159381695,0.5914494986777011,-5.003745549934708
0.753125,-1.286199348078128,44.62994934807813,0.4013587945798622,0.010258552026076876,1.7572055651790666,0.27466405469406424,0.29283745821750307,0.08640974839650695,0.08165320933164422,5.184584903790423,0.5821478354189538,-4.948286124727699
0.7593749999999999,-1.3221330091559764,44.353383009155976,0.3972479837525563,0.010257114679633762,1.7430485799857756,0.2703745706792622,0.29121943706941517,0.08649531926737208,0.08913988104633785,5.1897191560423295,0.5731538467542792,-4.8914196982910445
0.765625,-1.3593517884309563,44.078101788430956,0.39299015540349863,0.010255625928462762,1.728149912064192,0.26601143421460727,0.2894552762938313,0.08654753254456682,0.09653205833785561,5.192851952674007,0.5644478759848708,-4.833182549554674
0.771875,-1.3978538394807671,43.80410383948076,0.38858552076340025,0.01025408584642077,1.7125057912312227,0.26157642048833196,0.28754413481763125,0.08656608643222397,0.10383228552963097,5.193965185933435,0.5560126915954107,-4.773613133823654
0.7781249999999998,-1.437639120394131,43.53138912039413,0.3840340846269114,0.010252494435184235,1.6961116359894364,0.2570711623676757,0.2854850421235854,0.08655072986294354,0.11104298369647991,5.1930437917766215,0.547833318267586,-4.71275221859578
0.784375,-1.478709673968602,43.2599596739686,0.3793356132979919,0.010250851613041257,1.678961905468766,0.25249713270421686,0.283276870660323,0.08650127035435906,0.11816644919830444,5.190076221261554,0.5398969093096844,-4.650643147369405
0.7906250000000001,-1.5209970980865037,42.989747098086504,0.3744895331396694,0.01025083988392346,1.6610495845504398,0.24785399202476843,0.2809197194696011,0.08641606439737903,0.1252060741651947,5.184963863842741,0.5321820983423791,-4.587251631655655
0.796875,-1.5645017296715054,42.720751729671505,0.3694952014337112,0.01025258006918686,1.6423674811755165,0.24314282606108897,0.2784122580197232,0.08629487511276523,0.13216402055735366,5.177692506765911,0.5246789608966771,-4.5226198572956395
0.8031250000000001,-1.6093039765705726,42.453053976570565,0.36435190348969826,0.010254372159062823,1.6229082267656625,0.2383664014337556,0.2757515555576516,0.08613918300304801,0.13904102170532473,5.168350980182874,0.5173906597344996,-4.456878522542267
0.809375,-1.6554136247482347,42.186663624748235,0.3590585158789027,0.01025621654498993,1.60266265366862,0.2335256223045918,0.27293587439219325,0.08594903426850875,0.14583891644934333,5.156942056110519,0.5103115130373553,-4.390080315732134
0.815625,-1.702843603540238,41.92159360354024,0.3536135543135807,0.01025811374414161,1.5816200501318727,0.22862117095224072,0.2699632102422435,0.08572456630951963,0.1525594160823206,5.143473978571178,0.5034375804472984,-4.322281513165917
0.821875,-1.751610189372002,41.657860189372,0.34801515026009416,0.01026006440757488,1.5597680419941307,0.22365349785457148,0.2668312699621592,0.08546601502083484,0.15920410354943326,5.127960901250097,0.4967666334749773,-4.253542179316888
0.8281249999999999,-1.8017333511067264,41.395483351106726,0.34226101129294784,0.010262069334044268,1.537092400384126,0.2186228019201867,0.2635374364276448,0.08517372536183965,0.16577443016557325,5.110423521710371,0.49029815961300066,-4.1839265265274275
0.8343750000000001,-1.8532371869274868,41.13448718692748,0.3363483709407245,0.010264129487477099,1.5135768002920669,0.21352900473119324,0.26007872486445516,0.08484816427524744,0.17227171068848368,5.0908898565148535,0.48403339200039225,-4.113503378988777
0.840625,-1.9061504509607232,40.87490045096072,0.33027392822970897,0.010266246018038428,1.4892025303514909,0.20837171909702307,0.25645173065537524,0.08448993602435872,0.17869711678006228,5.069396161461528,0.4779753635242504,-4.042346739622432
0.846875,-1.9605071809505503,40.61675718095055,0.32403377562687685,0.010268420287238022,1.4639481474162952,0.20315021127924612,0.25265256749022397,0.0840998003054736,0.1850516686710424,5.045988018328411,0.4721289861531856,-3.9705364733613826
0.8531250000000001,-2.0163474456853976,40.36009744568539,0.31762331323531634,0.010271634744568539,1.4377890656090215,0.19786260834870822,0.24867742922981853,0.08367869367019276,0.19133622472214995,5.020721620211562,0.46650115728781033,-3.8981591289546724
0.859375,-2.0737182378568306,40.10496823785683,0.31103714629403584,0.010277371823785682,1.410697065760763,0.19250619776551597,0.2445221760254187,0.08322775497238055,0.19755146845933025,4.993665298342837,0.46110089572066404,-3.8253089296683678
0.8656250000000001,-2.13267454644334,39.85142454644333,0.30426896206830456,0.010283267454644333,1.3826397066050575,0.1870806919264458,0.24017943620549487,0.08274835577839545,0.2036978925204158,4.964901346703719,0.45593951062674254,-3.75208897317129
0.871875,-2.1932806539387713,39.59953065393877,0.29731138092782905,0.010289328065393876,1.3535796129973472,0.1815834128039452,0.23564250825290844,0.0822421369816757,0.20977577876200237,4.934528218900539,0.45103080798653716,-3.6786126939825765
0.8781249999999999,-2.255611719677759,39.34936171967776,0.29015577458099323,0.010295561171967775,1.3234736077963818,0.17601099295271627,0.23090366489586248,0.08171105329439121,0.2157851735051708,4.902663197663468,0.44639134013596465,-3.605005660128093
0.8843750000000001,-2.319755734799557,39.10100573479955,0.28279204164501087,0.010301975573479956,1.292271640913515,0.17035925435299135,0.22595396428202566,0.08115742794681013,0.22172585648280652,4.869445676808615,0.4420407061157169,-3.5314078029383187
0.890625,-2.385815976900247,38.85456597690025,0.2752083258518517,0.010308581597690025,1.2599154461655284,0.16462305553561649,0.22078301351972834,0.08058402106632667,0.22759730131616485,4.835041263979604,0.43800191438378094,-3.4579762255331032
0.8968750000000001,-2.4539141977715957,38.610164197771596,0.2673906500958208,0.01031539141977716,1.2263368003472652,0.15879609176695134,0.21537866258836055,0.07999411796312828,0.23339862351385254,4.7996470777877,0.43430183160258906,-3.3848888485346063
0.903125,-2.5241113751161635,38.36786137511616,0.259322369586618,0.010324340047520909,1.1914548589695317,0.15286877893207726,0.2097279661686801,0.07938958999240042,0.23912995977644402,4.763375399544028,0.43095921748636956,-3.312260125692641
0.9093750000000002,-2.5964940816772,38.12774408167721,0.25098388179078657,0.010337368934701895,1.1551748036906222,0.14682993136493602,0.20381545910610374,0.07877296548827983,0.24479098311978087,4.726377929296784,0.42799746189160826,-3.240234603129797
0.9156250000000001,-2.671420793461067,37.89017079346106,0.2423523245932851,0.010350855742822991,1.1173865716881435,0.14067185082967784,0.19761887519802004,0.07815361793564235,0.2503766161611217,4.689217076138552,0.4254814486134327,-3.1692489249398426
0.921875,-2.749133435762495,37.655383435762495,0.23339982820016056,0.01036484401843725,1.0779563085497612,0.1343806163610656,0.1911145199659385,0.07753822845466263,0.2558837784773704,4.652293707279751,0.42345886021259,-3.0996176553958463
0.928125,-2.8299276103784408,37.423677610378434,0.2240923392844036,0.010379386969868119,1.0367209086024642,0.1279388983766379,0.1842735642516279,0.07693498384457476,0.261308439843967,4.616099030674495,0.4219850739550535,-3.031715913925856
0.9343749999999998,-2.914168729796991,37.19541872979699,0.21438776232738663,0.01039455037136346,0.9934792026437864,0.12132492392523544,0.1770605042004079,0.07635403239033756,0.2666453414450676,4.581241943420256,0.4211246551511604,-2.965996917077334
0.940625,-3.0023156412368692,36.97106564123687,0.20423323812951266,0.010410602066721586,0.947979073898615,0.1145108064099138,0.16943102256555348,0.07580815478002068,0.2718875826102385,4.548489286801247,0.4209535386148181,-2.9030170646315145
0.9468750000000001,-3.0949560385214525,36.751206038521445,0.19356106436232867,0.010434688570015579,0.8998981635192128,0.10745490848891713,0.16133260986009368,0.07531377700309183,0.2770259939913585,4.518826620185514,0.4215624085078779,-2.8434726077604777
0.953125,-3.1928615168284225,36.53661151682842,0.18228235326136571,0.010460143994375391,0.8488138936486542,0.10011482490208129,0.15268691089189665,0.07489255590590882,0.2820481529070925,4.493553354354527,0.4230623347744746,-2.78825528652491
0.9593750000000002,-3.297077064587029,36.32832706458702,0.17027672215957426,0.010487240036792628,0.7941547599232663,0.0924250054454415,0.14339373306183317,0.07457396984146358,0.28693677021748465,4.474438190487815,0.4255948522257621,-2.7385409626660815
0.9656250000000001,-3.409074648336876,36.127824648336876,0.15737460051159188,0.010516359408567589,0.7351167553734067,0.08429217999570982,0.13331236661677026,0.07439977537585629,0.2916669095854414,4.463986522551387,0.42935113268181174,-2.6959397893188033
0.971875,-3.5310355152249002,35.9372855152249,0.14332470864609148,0.010550552075176467,0.6705097518979075,0.07557482260892365,0.12223637938522124,0.07443219190747352,0.29620087209102275,4.465931514448413,0.4346106543230508,-2.6627712030551054
0.978125,-3.6664187597630615,35.760168759763054,0.12772855887529533,0.010596582378319442,0.5984480917627404,0.06604495260966356,0.10984050503000972,0.07477032311938081,0.30047791595993145,4.486219387162847,0.44182471173225824,-2.6426202567940114
0.9843749999999999,-3.82126516067877,35.60251516067877,0.10989025348980568,0.010649230154630783,0.515641056543706,0.05531493803872115,0.09554858211775036,0.0755876087335019,0.304390767102666,4.535256524010108,0.4518159005543055,-2.6416251295983333
0.9906250000000001,-4.007836559815676,35.47658655981567,0.08839566099727103,0.010713448086318899,0.4154052194289497,0.042577683819696045,0.0782030158855316,0.07723580031118349,0.30772026752775783,4.63414801867101,0.4663432932115002,-2.672103886940177
0.996875,-4.25883428534134,35.415084285341344,0.059430523471609355,0.010823887085550191,0.27972219561007844,0.0256185356602894,0.05470680288933663,0.0806495150581894,0.30988052836566105,4.838970903491362,0.49031016229878377,-2.7668108035682777
