r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.4126704461298437,-1.570282932014969,61.936760625522794,0.36883151940468156,0.0102528113172806,1.4068221039376392,0.32064419341611733,0.18256262233765502,0.03221310607139527,-0.5923778375329682,1.932786364283716,1.5003204832047425,-5.87529203414667
0.42913018093468236,-1.4267313958709238,60.970222349136804,0.38528192831236635,0.010252930744165164,1.482381968103502,0.3319026651892221,0.19592832289700016,0.03833393819934794,-0.5403808558471379,2.3000362919608754,1.433470387638664,-5.86875348291818
0.446126781298835,-1.2955331389970297,59.98919407405528,0.4002910088987398,0.010258178674440118,1.5532462254208963,0.3414936644785994,0.20909375685530526,0.04401050866553424,-0.48979563710794616,2.6406305199320625,1.326953053285354,-5.865120006582165
0.4636136607221224,-1.1782681898075182,58.9975851537014,0.4137061190860199,0.0102628692724077,1.6183621176193626,0.349320237419491,0.22188612210796116,0.04904562820078717,-0.44051663186145573,2.942737692047225,1.2004883769104044,-5.87113507850316
0.4815428888835436,-1.0760163711717183,57.99887192699454,0.42540372713795543,0.010266959345153131,1.6770478922433654,0.3553175514690012,0.23414350115929497,0.05343816465515405,-0.39268916656824393,3.206289879309246,1.074925442827824,-5.886944298587276
0.4998653230149536,-0.9895582104241569,56.99629205967648,0.4352903640116461,0.010270835343166067,1.7289530135808022,0.3594554181890193,0.24571323406482415,0.05732403680244347,-0.3465894844796171,3.4394422081466005,0.9635996032816505,-5.907304114368489
0.5185307425979746,-0.9192152695900688,55.992678139691336,0.44330945926673215,0.010276462778432794,1.7739203385833722,0.3617409025599905,0.2564613065896734,0.06085618632271972,-0.3024531977945413,3.651371179363183,0.870868629791561,-5.925143434507999
0.5374879870149474,-0.8654209171199625,54.9910215663726,0.44944201544832424,0.010280766326630403,1.8118799113321216,0.3622228198823115,0.2662676250748879,0.06414564743267559,-0.2604117230543843,3.8487388459605394,0.79569474544647,-5.934768650718009
0.5566850957766268,-0.8281159760550665,53.99386118722372,0.4536947787297224,0.010283750721915595,1.8427789855113155,0.3609726835347947,0.2750335061719048,0.06724613915447653,-0.22049251780458667,4.034768349268594,0.7350180690953833,-5.93186848666219
0.5760694509422717,-0.8070762280776265,53.00360368096404,0.45609330999915054,0.01028543390175379,1.8665721627534033,0.3580801645189522,0.28267559738082926,0.07017246447207515,-0.18265766325897204,4.210347868324506,0.6856170007877959,-5.91363051912527
0.595587921341763,-0.8019514612962126,52.02255539420806,0.4566775334122317,0.010285843883096302,1.8832280815312687,0.35364805546029837,0.28912492278774093,0.07291658439148896,-0.146833048907262,4.37499506348933,0.6447605744508293,-5.878379578283594
0.6151870082044479,-0.8122846250636755,51.05293421484128,0.45549955274274095,0.010285017229994906,1.8927410556608366,0.34778913686650964,0.29432692776215125,0.07545891733907473,-0.11292729205287699,4.52753504034449,0.6103216761856081,-5.825276538270993
0.6348129917955518,-0.8375213442200291,50.09687175444244,0.45262256675891666,0.010282998292462398,1.8951419231558313,0.3406239517159566,0.2982419345275215,0.07777533632875011,-0.08084285946368719,4.666520179725016,0.5807044478130283,-5.754112197479135
0.6544120786582368,-0.8770168142050281,49.156412881293186,0.4481200831806268,0.010279838654863597,1.8905061410960264,0.33227886023393055,0.30084554687450826,0.07984135629198308,-0.050482380834414364,4.790481377518992,0.5547324572405602,-5.665173194331998
0.6739305490577282,-0.930043650383368,48.23351619749696,0.44207502385629605,0.01027559650796933,1.8789586765713682,0.32288409250005007,0.3021287431072364,0.08163467455285689,-0.02175219874138512,4.898080473171423,0.5315469777953822,-5.559153246501219
0.693314904223373,-0.9958025205216856,47.33005730935303,0.4345785126605278,0.010270335798358265,1.8606755779920556,0.3125716872154933,0.30209750713123634,0.08313678829878124,0.005435637674443661,4.988207297926881,0.5105269684342023,-5.437091171931709
0.7125120129850524,-1.0731844934229997,46.44758384417038,0.42572769395240884,0.010267072620263079,1.8358796447493217,0.3014695386526642,0.3007749980347028,0.08432948314743238,0.031166385755720172,5.059768988845943,0.49119433778674426,-5.300043640440027
0.7314692574020253,-1.16146891636361,45.58800604626234,0.415627955968003,0.010263541243345456,1.8048542802593677,0.28971138023234405,0.2981933168682093,0.08520779431982017,0.05551090220091037,5.112467659189204,0.47326644738213064,-5.149807305842497
0.7501346769850462,-1.2597212897313383,44.752987440479025,0.4043878844547349,0.010259611148410747,1.7679242402230082,0.2774241497798297,0.2943988142530999,0.08576977012038411,0.07853546155763236,5.146186207223046,0.45653911741942027,-4.988191667021108
0.7684571111164562,-1.3669772309801047,43.9441216751573,0.39211780477587604,0.010255320910760797,1.7254508159723507,0.26472869326489135,0.2894482050237966,0.08601968363418977,0.10029903584673217,5.161181018051385,0.4408875506733846,-4.817170692897162
0.7863863392778776,-1.482273825646935,43.16295686175306,0.3789278743459906,0.010250709046974123,1.6778238911819159,0.2517383577891243,0.28340643995853626,0.0859685368693841,0.1208531885548847,5.158112212163042,0.42625225243929604,-4.638865053762508
0.803873218701165,-1.6043105610914807,42.41064962603323,0.36492514758669803,0.010254172422443659,1.6254480966218228,0.23854901968620554,0.2763510025311884,0.08562661479112177,0.14024829748503442,5.137596887467314,0.412575408410621,-4.455117411973427
0.8208698190653174,-1.7324313055420362,41.68894035227616,0.3502168861237743,0.010259297252221682,1.5687569100213947,0.2252631249485401,0.26835358213513855,0.08502357377011283,0.1585176546830438,5.101414426206769,0.39993165316138773,-4.268529377320174
0.8373295538701562,-1.865813412568066,40.999335719060255,0.33490462023718603,0.010264632536502722,1.5081837319124118,0.2119673749326397,0.25949238775249067,0.08419154244537408,0.17569161417481471,5.051492546722443,0.3884019537216451,-4.0815170922241215
0.8532073081266831,-2.0036340539565956,40.34326864762244,0.3190828106057828,0.010270363405395659,1.4441532387652225,0.19873535609654797,0.2498471105010883,0.08316774509666613,0.19179547953782872,4.990064705799961,0.3780889374008171,-3.8964559134277166
0.8684595620141303,-2.1451393528728318,39.722161252166316,0.3028380022901989,0.010284513935287282,1.3770745160837803,0.18562291907408832,0.23950106215300612,0.08199526537642621,0.20684898908910443,4.9197159225855716,0.36911886297850405,-3.7157216286225085
0.8830445101647635,-2.289651036639029,39.137425528400854,0.2862480609938395,0.010298965103663902,1.307334327696004,0.17268656075609215,0.22852433752047469,0.08072240892630678,0.2208668464120377,4.843344535578413,0.36163410776436067,-3.5416687441710217
0.896922176249489,-2.436570491306398,38.59046167883195,0.26938170759802554,0.01031365704913064,1.2352917039174058,0.15996529601142806,0.21698843283025807,0.07940191479393621,0.2338592806762051,4.764114887636167,0.35578411248763825,-3.3766121898208756
0.9100545225501934,-2.585087993852895,38.08236186634323,0.2522978631081465,0.01033531583889352,1.161271499326923,0.14748052070102008,0.20496469573119833,0.07808277177682843,0.245837703395269,4.68496630660971,0.3516701866669582,-3.2225007089496005
0.9224055542184846,-2.734817579035898,37.61453986811167,0.23504901489506455,0.010362267164226462,1.0855775945081574,0.13525296139104062,0.1925150706279297,0.07682466805082577,0.2568042636786463,4.609480083049552,0.34942690331590054,-3.081583112150655
0.9339414179350695,-2.8855847262500944,37.188513829496614,0.21768063953598912,0.010389405250725018,1.0084877023838892,0.12329802856838833,0.17969528853425715,0.0756923605922668,0.2667559093247057,4.541541635536011,0.3491756369455659,-2.956158408648463
0.9446304946993491,-3.0370692933941967,36.80554455842674,0.20022961740098852,0.010419638016282491,0.930243676158515,0.11161505366985809,0.16656094480763278,0.07474578641073526,0.2756909482203581,4.48474718464412,0.3509560760329108,-2.8481743128301433
0.9544434864949012,-3.189025678070955,36.46685135332589,0.182724241886226,0.010459146676298449,0.8510500342426782,0.10019228954003544,0.15316346639723866,0.07404481489825177,0.28360539387812256,4.442688893895106,0.3547507251556985,-2.7594251833619663
0.9633534965933067,-3.341297376681368,36.17362254701604,0.16518254220630643,0.010498737317937157,0.7710646960454717,0.08902145141905807,0.13953736747643455,0.07364919131992398,0.29049273584639335,4.418951479195445,0.36049245858324885,-2.691517534628765
0.971336103276213,-3.4938394099508585,35.92703424614021,0.1476096999736611,0.010538398246587224,0.690385446921016,0.07807703074429256,0.125712603322311,0.07361871190570013,0.2963435646243824,4.417122714342017,0.3680932238655086,-2.6458473011254973
0.9783694267735666,-3.646736459795825,35.7282651211175,0.12999595983152096,0.01058989039633058,0.6090384973728058,0.06731324321477195,0.11171402167603521,0.07401300382279752,0.30114546172165335,4.440780229367852,0.37748930007141523,-2.6236037368853404
0.9844341892345416,-3.8001990061289312,35.578489544401855,0.11231707449394712,0.010642067662083837,0.5269788416145033,0.05669265989226285,0.09754138168666389,0.07489019905638417,0.3048835957480285,4.493411943383056,0.3886849614503086,-2.625802663698201
0.9895137675667889,-3.954520476509458,35.47883209817002,0.09453924110611042,0.010694536962013217,0.44411207646997064,0.046161895669794235,0.08319327267226706,0.07630410651538244,0.30754225181423034,4.578246390922936,0.40177113082701876,-2.653325302868859
0.9935942389991769,-4.109786321199085,35.430074371240245,0.0766306585336256,0.010758305981327598,0.360348110404067,0.03565735680265726,0.06867715690630319,0.07829441568863249,0.3091107833390929,4.6976649413179485,0.41687548609177616,-2.706718341310009
0.9966644192431396,-4.266132788432223,35.432911826275244,0.058588276214921436,0.01082709842691018,0.27572774472561645,0.025144647558630943,0.05401443204676103,0.08089239733191578,0.3095795749728425,4.853543839914949,0.43417214588838776,-2.7865330423033883
0.9987158931480337,-4.4226479859543275,35.48685332855264,0.04052642242087061,0.010895965113819905,0.19084109097266838,0.014654216414693551,0.03932387202791392,0.08408933184188006,0.30895992704403297,5.045359910512801,0.4536729897895596,-2.8922507728862503
0.9997430377664827,-4.570179412445498,35.58302752412137,0.023515331686278663,0.01096649329447166,0.11077943741638374,0.004764395481251718,0.02550559419405126,0.08763410021202711,0.3074126579134717,5.258046012721625,0.47408281261145474,-3.01501744597452
