r_R,alpha,phi,Cl,Cd,gamma,Cy,Cx,a,aline,V_i_x,V_i_y,V_i_z
0.503125,5.875772385921316,48.967977614078684,1.1938561005217383,0.01328813335645548,5.616031579114847,0.8918533424773305,0.7937673328835619,0.11942626414061053,0.15013299661974167,7.165575848436634,10.990333755235444,-20.57860887172335
0.521875,5.774052018748698,48.1321979812513,1.1831754619686135,0.013204722655373933,5.785074339101438,0.8722820400621653,0.7995014578410938,0.15901885728876142,0.15168844520595282,9.541131437325692,10.345936404215825,-19.650749538146346
0.540625,5.705629209995109,47.26312079000489,1.1759910670494866,0.01314861595219599,5.9295999115436775,0.8548164129413621,0.8077232050942398,0.1897947354190328,0.15936534163983018,11.387684125141973,9.190216407938214,-18.961390626405525
0.559375,5.668193941788438,46.36305605821156,1.172060363887786,0.01311791903226652,6.052083191349846,0.8391992913963487,0.8183166414758852,0.2114503361464557,0.17275541034312936,12.687020168787349,7.938709693261117,-18.558080268158204
0.578125,5.641638603192398,45.4521113968076,1.169272053335202,0.013096143654617767,6.155291690440548,0.8241115193775853,0.829583538480911,0.2267190523297904,0.18949680032536265,13.603143139787417,6.841315225783651,-18.361029303929538
0.5968749999999999,5.608271555529626,44.547978444470374,1.1657685133306108,0.013068782675534294,6.241281478788125,0.8084802934175549,0.839968234464344,0.2383936522449026,0.20748644021584972,14.303619134694156,5.964117922924854,-18.27153716979348
0.615625,5.558100098807387,43.66064990119261,1.1605005103747756,0.013027642081022058,6.31129618817415,0.791768246778346,0.8485482882145541,0.24826047129502227,0.22550192364707056,14.89562827770133,5.284745475505991,-18.220509792109144
0.634375,5.48693890831084,42.79431109168916,1.1530155242809492,0.012970073570316239,6.36598240076687,0.7738049628440653,0.8548911635519381,0.25724713734343174,0.24298241287689248,15.434828240605912,4.759161696082746,-18.168961379004852
0.653125,5.394117567651165,41.949632432348835,1.1431764621710234,0.012899529351414885,6.40559543007665,0.7545934427873394,0.8588408220512668,0.26576926544325885,0.2597309167742454,15.946155926595544,4.347150668298732,-18.096626190718904
0.671875,5.2792018219276216,41.12704817807238,1.130995393124328,0.012812193384664992,6.4301779549179825,0.7342398115001622,0.8603526200204109,0.27401384421838126,0.27570241175862786,16.44083065310288,4.018232623667716,-17.995569018025787
0.6906249999999999,5.142726180790419,40.32602381920958,1.1165289751637844,0.012708471897400719,6.439577444262553,0.7128576117124152,0.8594373060682956,0.2820410411630594,0.2909269061000189,16.92246246978356,3.750542251032186,-17.86273932671091
0.709375,4.985365006926692,39.54588499307331,1.099834055741156,0.012589755504848685,6.433469652484404,0.6905517594890228,0.8561143145505318,0.28986042020949077,0.30545848351036986,17.391625212569448,3.528776736218264,-17.697853763313454
0.728125,4.808786851302386,38.784963148697614,1.0809401930893554,0.01246615079591167,6.41133364358241,0.6673827409696559,0.8504042468188576,0.29743611823976135,0.31936948772097484,17.846167094385677,3.342084762433853,-17.50045172167299
0.746875,4.611795566490933,38.04445443350907,1.05986212561453,0.012328256896543653,6.372540112115413,0.6434551747190961,0.842273797145248,0.3048000893655407,0.33269031427447127,18.28800536193244,3.1833825382853136,-17.274866436867686
0.765625,4.395158335695072,37.32359166430493,1.0365561319222067,0.012184998168130946,6.3161521681286805,0.6187906486831273,0.8316821639954768,0.31193550684754756,0.34547271805630697,18.716130410852863,3.0474430996255677,-17.022616367561298
0.784375,4.15832553274435,36.62292446725565,1.0109308226429388,0.012038161830301496,6.240949905668923,0.5934052052779074,0.8185330218499837,0.3188653039886242,0.35774414308813596,19.131918239317457,2.9308738265289866,-16.74713584789869
0.803125,3.8993860178213566,35.94436398217864,0.9828330759425279,0.011881643890336387,6.145330822984507,0.5673031913000994,0.8026637638319736,0.32566091673078246,0.36950640233157983,19.53965500384694,2.8317092413892797,-16.453785030884486
0.8218749999999999,3.6166484502922813,35.289601549707726,0.9520146810818587,0.011717656101169524,6.027090413029294,0.5404234735928393,0.7838441973056559,0.33239979158654553,0.38075834985434076,19.943987495192726,2.7488228988492067,-16.147419416996694
0.840625,3.3073585857080587,34.66139141429194,0.9181094444278864,0.011549826464568192,5.883231371365411,0.5126521069732369,0.7617389104246578,0.339205559910448,0.3914779560182563,20.352333594626877,2.6820240206105845,-15.83432274200021
0.859375,2.9664824030571495,34.06476759694285,0.8805929537781207,0.01137458190540629,5.709656036569151,0.4838235042891863,0.7358587826849184,0.34629387094458663,0.401604213996954,20.777632256675204,2.63223828797139,-15.524069704728024
0.8781249999999999,2.5876969235366616,33.50605307646334,0.8386992797431547,0.011200340584826864,5.5005746592139655,0.45364388410933565,0.7055133987962938,0.35394936487097084,0.4110513174356346,21.236961892258254,2.601292412657938,-15.228059584442974
0.8968750000000001,2.161050001206668,32.99519999879333,0.7913087601341815,0.011017641000506801,5.247670695603324,0.42168136648905796,0.6696833336990196,0.36261436945387815,0.41967347754824924,21.756862167232683,2.5924465948673845,-14.963174899548665
0.915625,1.6725905967373507,32.546159403262656,0.7367301468345833,0.010832132614825447,4.9385276984243465,0.3872142366331258,0.6268602550014775,0.3729185866019722,0.4272586803013664,22.375115196118326,2.61053197820952,-14.752597805244609
0.9343749999999998,1.0988084157727442,32.18244158422726,0.6723060659328565,0.010649642524731823,4.553764609184389,0.34906820169085495,0.5746827400786729,0.3859045397789411,0.4334431683399488,23.15427238673647,2.6631322061264866,-14.634752689256299
0.953125,0.40111150409236274,31.942638495907637,0.593486044564074,0.010470222300818472,4.06040957026534,0.3051108461103375,0.5091587986406328,0.40328283653716723,0.4376240682196194,24.196970192230037,2.7613804264069413,-14.67254915884469
0.971875,-0.49856342666154774,31.904813426661548,0.49126348204591586,0.010310229851734153,3.393690569998247,0.2508848579628264,0.42249603273456415,0.4284822619384674,0.4385697425534797,25.70893571630805,2.923749660308725,-14.99038610772217
0.990625,-1.8072018583815392,32.27595185838154,0.3416332266577993,0.010262288074335262,2.3824782458783607,0.17375467781686166,0.2943261593027343,0.4706032060306635,0.4329549052772079,28.236192361839816,3.1924403481530317,-15.901367499228147
